Date,Close,Open,High,Low
Jan-20-2010,5851.53,5963.71,5972.77,5832.09
Jan-21-2010,5746.97,5878.24,5908.85,5742.45
Jan-22-2010,5695.32,5735.68,5740.87,5639.49
Jan-25-2010,5631.37,5662.85,5693.86,5624.58
Jan-26-2010,5668.93,5593.94,5675.96,5574.46
Jan-27-2010,5643.20,5643.52,5673.73,5589.01
Jan-28-2010,5540.33,5687.10,5718.81,5540.33
Jan-29-2010,5608.79,5566.03,5657.87,5556.19
Feb-01-2010,5654.48,5587.50,5674.21,5567.72
Feb-02-2010,5709.66,5664.25,5723.20,5624.61
Feb-03-2010,5672.09,5715.16,5733.71,5656.90
Feb-04-2010,5533.24,5671.17,5696.94,5522.57
Feb-05-2010,5434.34,5515.69,5527.00,5433.02
Feb-08-2010,5484.85,5476.47,5505.06,5434.40
Feb-09-2010,5498.26,5485.31,5537.97,5461.51
Feb-10-2010,5536.37,5533.71,5592.27,5505.37
Feb-12-2010,5500.39,5550.45,5565.43,5460.05
Feb-15-2010,5511.10,5525.74,5547.14,5502.49
Feb-16-2010,5592.12,5573.07,5592.12,5498.07
Feb-17-2010,5648.34,5640.17,5682.36,5634.98
Feb-18-2010,5680.41,5645.63,5691.60,5626.08
Feb-19-2010,5722.05,5627.26,5729.58,5626.57
Feb-22-2010,5688.44,5741.00,5743.89,5683.61
Feb-23-2010,5604.07,5715.63,5732.14,5584.47
Feb-24-2010,5615.51,5622.31,5639.71,5572.25
Feb-25-2010,5532.33,5562.70,5655.75,5518.27
Feb-26-2010,5598.46,5588.99,5605.10,5530.19
Mar-01-2010,5713.51,5652.85,5717.72,5641.18
Mar-02-2010,5776.56,5728.28,5780.14,5709.74
Mar-03-2010,5817.88,5759.22,5828.80,5750.30
Mar-04-2010,5795.32,5773.86,5823.11,5767.65
Mar-05-2010,5877.36,5816.19,5880.25,5808.36
Mar-08-2010,5875.91,5891.74,5894.19,5865.44
Mar-09-2010,5885.89,5872.57,5900.16,5838.17
Mar-10-2010,5936.72,5882.76,5951.93,5874.75
Mar-11-2010,5928.63,5913.17,5954.55,5906.84
Mar-12-2010,5945.11,5944.57,5989.88,5934.15
Mar-15-2010,5903.56,5933.63,5953.19,5898.22
Mar-16-2010,5970.99,5935.19,5991.11,5930.34
Mar-17-2010,6024.28,5999.31,6035.95,5991.21
Mar-18-2010,6012.31,6005.29,6039.39,5995.68
Mar-19-2010,5982.43,6031.73,6041.95,5956.65
Mar-23-2010,6017.27,5987.09,6030.94,5981.35
Mar-24-2010,6039.00,6038.00,6044.64,5964.76
Mar-25-2010,6132.95,6043.84,6139.50,6038.05
Mar-26-2010,6120.05,6125.87,6135.95,6105.67
Mar-29-2010,6156.85,6150.17,6172.85,6128.21
Mar-30-2010,6142.45,6187.64,6203.50,6135.51
Mar-31-2010,6153.55,6139.40,6162.18,6108.23
Apr-01-2010,6235.56,6189.38,6238.57,6186.59
Apr-02-2010,6235.56,6235.56,6235.56,6235.56
Apr-05-2010,6235.56,6235.56,6235.56,6235.56
Apr-06-2010,6252.21,6250.01,6265.32,6214.18
Apr-07-2010,6222.41,6248.37,6256.40,6208.52
Apr-08-2010,6171.83,6199.94,6207.14,6138.02
Apr-09-2010,6249.70,6226.26,6254.49,6216.60
Apr-12-2010,6250.69,6283.81,6285.03,6223.78
Apr-13-2010,6230.83,6236.28,6251.46,6199.71
Apr-14-2010,6278.40,6269.48,6305.15,6249.92
Apr-15-2010,6291.45,6286.63,6310.76,6249.74
Apr-16-2010,6180.90,6264.65,6305.40,6162.84
Apr-19-2010,6162.44,6158.60,6190.86,6140.38
Apr-20-2010,6264.23,6193.50,6267.54,6172.57
Apr-21-2010,6230.38,6280.54,6281.38,6229.18
Apr-22-2010,6168.72,6229.23,6286.36,6141.07
Apr-23-2010,6259.53,6192.62,6287.54,6170.39
Apr-26-2010,6332.10,6317.13,6341.52,6299.58
Apr-27-2010,6159.51,6332.40,6333.00,6159.51
Apr-28-2010,6084.34,6141.01,6159.02,6024.01
Apr-30-2010,6135.70,6155.57,6205.72,6085.62
May-06-2010,5908.26,5919.94,6009.48,5884.39
May-07-2010,5715.09,5790.67,5905.35,5655.18
May-10-2010,6017.91,5814.41,6017.91,5805.98
May-11-2010,6037.71,5922.03,6042.11,5918.14
May-12-2010,6183.49,6026.06,6217.24,6006.31
May-13-2010,6251.97,6240.67,6276.80,6196.89
May-14-2010,6056.71,6226.49,6233.71,6014.78
May-17-2010,6066.92,6029.91,6151.54,6026.32
May-18-2010,6155.93,6144.08,6181.26,6113.87
May-19-2010,5988.67,6091.85,6124.81,5972.17
May-20-2010,5867.88,6023.11,6043.84,5780.73
May-21-2010,5829.25,5835.22,5872.65,5689.18
May-24-2010,5805.68,5858.45,5872.07,5733.57
May-25-2010,5670.04,5659.59,5690.25,5607.68
May-26-2010,5758.02,5735.46,5828.37,5721.02
May-27-2010,5937.14,5802.64,5952.21,5802.36
May-28-2010,5946.18,5962.84,5980.78,5927.31
May-31-2010,5964.33,5933.58,5993.94,5931.20
Jun-01-2010,5981.27,5943.94,6012.04,5833.61
Jun-02-2010,5981.20,5923.48,5992.21,5869.35
Jun-03-2010,6054.63,6075.68,6101.83,6046.38
Jun-04-2010,5938.88,6081.47,6114.58,5912.90
Jun-07-2010,5904.95,5876.48,5954.47,5851.93
Jun-08-2010,5868.55,5916.86,5922.95,5798.76
Jun-09-2010,5984.75,5895.94,5993.93,5832.97
Jun-10-2010,6056.59,5959.11,6089.43,5925.06
Jun-11-2010,6047.83,6082.90,6084.70,5983.27
Jun-14-2010,6125.00,6113.46,6137.25,6093.38
Jun-15-2010,6175.05,6089.32,6194.25,6089.32
Jun-16-2010,6190.91,6203.01,6207.30,6143.18
Jun-17-2010,6223.54,6181.77,6241.36,6164.99
Jun-18-2010,6216.98,6223.88,6256.55,6189.71
Jun-21-2010,6292.97,6320.41,6330.81,6263.41
Jun-22-2010,6269.04,6254.86,6295.58,6216.39
Jun-23-2010,6204.52,6219.20,6271.85,6178.84
Jun-24-2010,6115.48,6232.38,6235.48,6097.01
Jun-25-2010,6070.60,6116.23,6149.87,6039.56
Jun-28-2010,6157.22,6097.37,6168.99,6059.83
Jun-29-2010,5952.03,6061.68,6068.82,5935.35
Jun-30-2010,5965.52,5972.26,6001.03,5938.20
Jul-01-2010,5857.43,5885.61,5953.84,5827.25
Jul-02-2010,5834.15,5885.22,5941.22,5833.12
Jul-05-2010,5816.20,5853.75,5861.05,5809.37
Jul-06-2010,5940.98,5847.47,5995.64,5842.07
Jul-07-2010,5992.86,5896.18,5997.82,5848.66
Jul-08-2010,6035.66,6025.86,6057.52,6006.68
Jul-09-2010,6065.24,6070.47,6078.56,6039.31
Jul-12-2010,6077.19,6079.95,6119.70,6061.84
Jul-13-2010,6191.13,6078.34,6200.82,6076.14
Jul-14-2010,6209.76,6215.23,6226.54,6161.13
Jul-15-2010,6149.36,6187.78,6248.07,6127.36
Jul-16-2010,6040.27,6165.51,6205.44,6018.64
Jul-20-2010,5967.49,6039.16,6052.51,5906.04
Jul-21-2010,5990.38,6011.72,6060.49,5976.92
Jul-22-2010,6142.15,5971.09,6148.13,5961.86
Jul-23-2010,6166.34,6125.26,6190.24,6112.50
Jul-26-2010,6194.21,6201.02,6201.14,6131.91
Jul-27-2010,6207.31,6211.10,6253.64,6189.96
Jul-30-2010,6147.97,6123.41,6184.54,6059.19
Aug-02-2010,6292.13,6187.64,6304.26,6182.68
Aug-03-2010,6307.91,6279.95,6310.32,6265.61
Aug-04-2010,6331.33,6287.65,6361.67,6264.28
Aug-05-2010,6333.58,6332.82,6382.56,6321.38
Aug-06-2010,6259.63,6361.09,6386.97,6244.69
Aug-09-2010,6351.60,6326.62,6356.41,6318.12
Aug-10-2010,6286.25,6315.87,6333.25,6247.62
Aug-11-2010,6154.07,6234.60,6236.57,6143.58
Aug-12-2010,6135.17,6141.90,6173.42,6097.72
Aug-13-2010,6110.41,6163.11,6168.71,6068.82
Aug-16-2010,6110.57,6132.78,6156.57,6062.29
Aug-17-2010,6206.40,6125.32,6215.35,6123.79
Aug-18-2010,6186.31,6183.12,6216.55,6155.51
Aug-19-2010,6075.13,6216.33,6229.46,6070.83
Aug-20-2010,6005.16,6079.91,6097.35,5999.63
Aug-23-2010,6010.91,6017.19,6055.23,5995.37
Aug-24-2010,5935.44,5962.87,5975.83,5869.30
Aug-25-2010,5899.50,5925.48,5954.96,5837.90
Aug-26-2010,5912.58,5937.27,5948.91,5896.52
Aug-27-2010,5951.17,5899.99,5957.32,5845.49
Aug-30-2010,5912.41,5973.48,5978.19,5889.84
Aug-31-2010,5925.22,5846.03,5925.81,5833.51
Sep-01-2010,6083.90,5936.94,6087.94,5876.43
Sep-02-2010,6083.85,6071.56,6104.09,6052.55
Sep-03-2010,6134.62,6091.66,6178.01,6088.26
Sep-06-2010,6155.04,6156.29,6164.93,6140.98
Sep-07-2010,6117.89,6136.92,6138.93,6083.20
Sep-08-2010,6164.44,6099.33,6180.38,6062.65
Sep-09-2010,6221.52,6141.84,6233.07,6133.99
Sep-10-2010,6214.77,6186.22,6224.65,6182.56
Sep-13-2010,6261.68,6258.51,6290.87,6231.52
Sep-14-2010,6275.41,6261.78,6287.78,6231.38
Sep-15-2010,6261.87,6282.52,6288.20,6227.20
Sep-16-2010,6249.65,6255.14,6281.10,6233.97
Sep-17-2010,6209.76,6297.93,6321.20,6185.74
Sep-21-2010,6275.98,6281.07,6339.97,6275.98
Sep-22-2010,6208.33,6286.33,6297.40,6192.43
Sep-24-2010,6298.30,6173.89,6310.28,6146.42
Sep-27-2010,6278.89,6307.87,6324.09,6272.17
Sep-28-2010,6276.09,6258.20,6311.92,6197.96
Sep-29-2010,6246.92,6296.28,6326.34,6223.14
Sep-30-2010,6229.02,6214.02,6339.36,6204.69
Oct-01-2010,6211.34,6244.06,6293.09,6187.22
Oct-04-2010,6134.21,6205.00,6210.25,6128.54
Oct-05-2010,6215.83,6132.12,6233.45,6115.87
Oct-06-2010,6270.73,6248.81,6289.56,6242.52
Oct-07-2010,6276.25,6278.61,6321.79,6233.14
Oct-08-2010,6291.67,6269.48,6295.09,6239.43
Oct-12-2010,6304.57,6257.03,6316.77,6228.39
Oct-13-2010,6434.52,6339.76,6456.27,6335.22
Oct-14-2010,6455.27,6446.32,6485.71,6445.32
Oct-15-2010,6492.30,6478.00,6512.78,6438.78
Oct-18-2010,6516.63,6465.83,6533.83,6462.59
Oct-19-2010,6490.69,6508.36,6544.79,6472.18
Oct-20-2010,6524.55,6470.30,6527.85,6461.48
Oct-21-2010,6611.01,6514.99,6621.84,6504.66
Oct-22-2010,6605.84,6594.90,6623.94,6586.40
Oct-25-2010,6639.21,6645.45,6668.54,6625.83
Oct-26-2010,6613.80,6634.24,6645.70,6580.28
Oct-27-2010,6568.00,6591.24,6629.13,6553.25
Oct-28-2010,6595.28,6600.28,6644.61,6576.02
Oct-29-2010,6601.37,6585.97,6630.98,6569.25
Nov-01-2010,6604.86,6637.09,6670.90,6586.01
Nov-02-2010,6654.31,6600.41,6668.93,6597.46
Nov-04-2010,6734.69,6677.78,6757.29,6676.42
Nov-05-2010,6754.20,6743.56,6775.17,6712.47
Nov-08-2010,6750.50,6746.44,6759.41,6728.35
Nov-09-2010,6787.81,6742.05,6810.86,6736.63
Nov-10-2010,6719.84,6759.59,6783.69,6684.22
Nov-11-2010,6723.41,6747.80,6750.39,6700.47
Nov-12-2010,6734.61,6650.92,6758.59,6617.97
Nov-15-2010,6790.17,6705.13,6812.96,6679.69
Nov-16-2010,6663.24,6751.13,6772.01,6663.15
Nov-17-2010,6700.07,6658.99,6705.19,6653.57
Nov-18-2010,6832.11,6765.70,6835.54,6754.40
Nov-19-2010,6843.55,6841.37,6854.09,6794.43
Nov-22-2010,6822.05,6892.02,6901.93,6805.97
Nov-24-2010,6823.80,6740.61,6833.70,6701.98
Nov-25-2010,6879.66,6834.68,6885.81,6823.19
Nov-26-2010,6848.98,6842.39,6871.71,6778.60
Nov-29-2010,6697.97,6867.77,6907.61,6697.97
Nov-30-2010,6688.49,6732.59,6763.52,6655.94
Dec-01-2010,6866.63,6748.36,6868.81,6736.69
Dec-02-2010,6957.61,6895.77,6958.69,6840.65
Dec-03-2010,6947.72,6947.31,6977.91,6914.50
Dec-06-2010,6954.38,6970.24,6971.95,6926.57
Dec-07-2010,7001.91,6987.88,7042.67,6962.10
Dec-08-2010,6975.87,6976.19,7013.53,6956.67
Dec-09-2010,6964.16,7017.99,7021.31,6947.90
Dec-10-2010,7006.17,6987.69,7018.11,6973.32
Dec-13-2010,7029.39,7027.58,7044.87,7017.60
Dec-14-2010,7027.40,7024.79,7032.65,7011.14
Dec-15-2010,7016.37,7007.49,7029.74,6964.13
Dec-16-2010,7024.40,7012.99,7033.03,6991.69
Dec-17-2010,6982.45,7042.83,7043.15,6980.18
Dec-20-2010,7018.60,7000.38,7068.56,6992.67
Dec-21-2010,7077.99,7045.25,7087.84,7042.98
Dec-22-2010,7067.92,7079.22,7084.10,7067.71
Dec-24-2010,6970.73,7055.32,7056.34,6943.05
Dec-27-2010,6970.73,7055.32,7056.34,6943.05
Dec-28-2010,6972.10,6984.85,6990.81,6957.65
Dec-29-2010,6995.47,6989.54,7008.31,6981.79
Dec-30-2010,6914.19,6996.56,7008.12,6897.22
Jan-04-2011,6975.35,6979.68,7025.86,6952.02
Jan-05-2011,6939.82,6966.08,6967.24,6842.90
Jan-06-2011,6981.39,6949.48,7047.59,6949.07
Jan-07-2011,6947.84,6991.55,7010.89,6939.88
Jan-11-2011,6941.57,6879.39,6951.19,6860.52
Jan-12-2011,7068.78,6958.84,7070.40,6958.50
Jan-13-2011,7075.11,7075.54,7084.07,7036.09
Jan-14-2011,7075.70,7055.42,7083.02,7015.35
Jan-17-2011,7078.06,7072.75,7087.43,7055.83
Jan-18-2011,7143.45,7100.48,7156.25,7099.12
Jan-19-2011,7082.76,7163.37,7165.00,7077.23
Jan-20-2011,7024.27,7074.89,7084.24,7008.62
Jan-21-2011,7062.42,7047.70,7122.89,7023.69
Jan-24-2011,7067.77,7080.78,7089.62,7000.41
Jan-25-2011,7059.01,7096.84,7102.08,7043.64
Jan-26-2011,7127.35,7092.89,7160.86,7087.25
Jan-27-2011,7155.58,7120.64,7180.15,7114.35
Jan-28-2011,7102.80,7155.47,7177.23,7102.80
Jan-31-2011,7077.48,7094.56,7107.37,7033.09
Feb-01-2011,7184.27,7133.34,7190.75,7105.31
Feb-02-2011,7183.67,7202.62,7222.13,7160.36
Feb-03-2011,7193.68,7175.75,7198.98,7144.08
Feb-04-2011,7216.21,7216.66,7226.64,7186.24
Feb-07-2011,7283.62,7222.05,7287.66,7214.05
Feb-08-2011,7323.24,7274.17,7325.03,7272.80
Feb-09-2011,7320.90,7319.12,7350.78,7310.44
Feb-10-2011,7340.28,7322.62,7340.87,7269.53
Feb-14-2011,7396.63,7403.83,7424.36,7378.41
Feb-15-2011,7400.04,7397.68,7420.69,7376.24
Feb-16-2011,7414.30,7414.23,7438.42,7399.82
Feb-17-2011,7405.51,7429.00,7434.93,7364.04
Feb-18-2011,7426.81,7422.11,7427.30,7379.94
Feb-21-2011,7321.81,7412.06,7441.82,7310.69
Feb-22-2011,7318.35,7293.11,7350.95,7259.67
Feb-23-2011,7194.60,7295.12,7310.73,7183.30
Feb-24-2011,7130.50,7134.70,7156.05,7093.91
Feb-25-2011,7185.17,7139.88,7194.02,7130.15
Feb-28-2011,7272.32,7173.59,7305.49,7148.94
Mar-01-2011,7223.30,7309.80,7356.33,7193.78
Mar-02-2011,7181.12,7169.04,7202.58,7122.69
Mar-03-2011,7225.96,7225.23,7294.04,7191.14
Mar-04-2011,7178.90,7262.54,7311.25,7157.12
Mar-07-2011,7161.93,7137.81,7270.81,7127.31
Mar-08-2011,7164.75,7211.06,7222.16,7072.47
Mar-09-2011,7131.80,7177.55,7217.54,7109.26
Mar-10-2011,7063.09,7078.69,7109.71,7021.95
Mar-11-2011,6981.49,7002.26,7014.02,6963.31
Mar-14-2011,6866.63,6896.31,6946.44,6847.94
Mar-15-2011,6647.66,6668.99,6714.83,6483.39
Mar-16-2011,6513.84,6696.31,6733.03,6501.85
Mar-17-2011,6656.88,6557.85,6692.83,6517.18
Mar-18-2011,6664.40,6715.17,6761.31,6655.69
Mar-22-2011,6780.97,6823.08,6826.03,6765.06
Mar-23-2011,6804.45,6749.18,6807.38,6720.02
Mar-24-2011,6933.58,6798.08,6941.72,6787.04
Mar-25-2011,6946.36,6971.77,6985.25,6920.57
Mar-28-2011,6938.63,6931.86,6981.19,6915.58
Mar-29-2011,6934.44,6952.51,6960.16,6867.42
Mar-30-2011,7057.15,7010.77,7065.27,7002.77
Mar-31-2011,7041.31,7068.29,7079.76,7041.31
Apr-01-2011,7179.81,7086.56,7192.38,7086.56
Apr-04-2011,7175.33,7178.59,7200.26,7168.24
Apr-05-2011,7175.31,7174.69,7186.35,7129.41
Apr-06-2011,7215.11,7197.37,7242.69,7157.68
Apr-07-2011,7178.78,7212.46,7241.09,7175.35
Apr-08-2011,7217.02,7226.79,7232.87,7195.44
Apr-11-2011,7204.86,7215.34,7224.74,7157.33
Apr-12-2011,7102.91,7131.44,7177.74,7089.17
Apr-13-2011,7177.97,7135.21,7201.12,7122.51
Apr-14-2011,7146.56,7160.99,7184.93,7099.66
Apr-15-2011,7178.29,7166.98,7193.38,7144.96
Apr-18-2011,7026.85,7165.99,7174.75,6994.56
Apr-19-2011,7039.31,7050.85,7078.79,7027.04
Apr-20-2011,7249.19,7137.10,7261.26,7136.74
Apr-21-2011,7295.49,7294.58,7316.53,7280.10
Apr-22-2011,7295.49,7294.58,7316.53,7280.10
Apr-25-2011,7356.51,7288.77,7359.97,7278.52
Apr-26-2011,7356.51,7288.77,7359.97,7278.52
Apr-27-2011,7404.95,7374.11,7428.72,7361.24
Apr-28-2011,7475.22,7450.57,7480.33,7426.62
May-02-2011,7527.64,7570.86,7600.41,7527.64
May-06-2011,7492.25,7391.04,7501.63,7362.55
May-09-2011,7410.52,7461.35,7489.09,7379.97
May-10-2011,7501.52,7446.44,7533.86,7423.33
May-11-2011,7495.05,7526.56,7566.41,7469.63
May-12-2011,7443.95,7438.02,7443.95,7356.76
May-13-2011,7403.31,7486.20,7511.09,7391.14
May-16-2011,7387.54,7348.12,7402.52,7284.96
May-17-2011,7256.65,7346.81,7368.98,7253.89
May-18-2011,7303.53,7325.85,7340.54,7261.29
May-19-2011,7358.23,7360.47,7415.65,7316.74
May-20-2011,7266.82,7372.18,7410.31,7228.13
May-23-2011,7121.52,7158.08,7166.15,7105.20
May-24-2011,7150.66,7129.94,7202.21,7128.04
May-25-2011,7170.94,7079.25,7183.80,7071.42
May-26-2011,7114.09,7202.72,7217.24,7087.32
May-27-2011,7163.47,7205.13,7208.48,7115.48
May-30-2011,7160.30,7165.00,7204.16,7146.98
May-31-2011,7293.69,7240.12,7319.69,7238.77
Jun-01-2011,7217.43,7310.56,7314.66,7193.89
Jun-02-2011,7074.12,7155.86,7157.59,7074.12
Jun-03-2011,7109.03,7101.48,7120.12,7021.36
Jun-06-2011,7084.57,7095.40,7124.31,7062.73
Jun-07-2011,7103.25,7094.14,7147.63,7086.90
Jun-08-2011,7060.23,7076.31,7089.15,6991.62
Jun-09-2011,7159.66,7061.87,7183.78,7035.86
Jun-10-2011,7069.90,7152.55,7182.83,7050.84
Jun-13-2011,7085.14,7075.91,7123.88,7040.42
Jun-14-2011,7204.79,7165.14,7231.49,7161.21
Jun-15-2011,7115.08,7178.05,7202.17,7093.23
Jun-16-2011,7110.20,7062.18,7111.64,7017.98
Jun-17-2011,7164.05,7084.27,7224.11,7037.24
Jun-20-2011,7150.21,7078.59,7158.24,7063.86
Jun-21-2011,7285.51,7202.88,7285.51,7176.74
Jun-22-2011,7278.19,7285.93,7310.10,7262.37
Jun-23-2011,7149.44,7225.20,7237.20,7118.52
Jun-24-2011,7121.38,7231.73,7273.32,7099.22
Jun-27-2011,7107.90,7101.15,7144.44,7079.11
Jun-28-2011,7170.43,7138.50,7187.08,7075.19
Jun-29-2011,7294.14,7230.95,7320.30,7230.95
Jun-30-2011,7376.24,7310.34,7378.35,7285.44
Jul-01-2011,7419.44,7374.49,7443.20,7357.03
Jul-04-2011,7442.96,7427.14,7450.38,7416.73
Jul-05-2011,7439.44,7433.13,7474.93,7424.73
Jul-06-2011,7431.19,7443.93,7450.71,7396.74
Jul-07-2011,7471.44,7467.82,7516.15,7442.98
Jul-08-2011,7402.73,7502.83,7523.53,7389.80
Jul-11-2011,7230.25,7352.73,7358.50,7188.96
Jul-12-2011,7174.14,7112.19,7190.47,6996.26
Jul-13-2011,7267.87,7171.47,7280.16,7163.09
Jul-14-2011,7214.74,7204.94,7267.28,7197.49
Jul-15-2011,7220.12,7188.70,7254.10,7139.68
Jul-19-2011,7192.67,7148.48,7236.44,7139.76
Jul-20-2011,7221.36,7250.18,7263.18,7166.37
Jul-21-2011,7290.14,7243.79,7324.79,7140.50
Jul-22-2011,7326.39,7308.48,7357.25,7266.79
Jul-25-2011,7344.54,7273.60,7366.78,7258.52
Jul-26-2011,7349.45,7369.89,7382.80,7302.50
Jul-27-2011,7252.68,7315.75,7344.17,7216.58
Jul-28-2011,7190.06,7163.95,7203.01,7110.13
Jul-29-2011,7158.77,7108.27,7190.91,7063.82
Aug-01-2011,6953.98,7254.50,7282.01,6953.98
Aug-02-2011,6796.75,6909.43,6938.34,6772.38
Aug-03-2011,6640.59,6717.84,6783.07,6543.60
Aug-04-2011,6414.76,6714.79,6730.43,6391.54
Aug-05-2011,6236.16,6338.77,6436.66,6152.62
Aug-08-2011,5923.27,6170.69,6272.94,5911.09
Aug-09-2011,5917.08,5896.14,6026.27,5502.63
Aug-10-2011,5613.42,6040.68,6089.08,5549.02
Aug-11-2011,5797.66,5771.21,5825.08,5487.82
Aug-12-2011,5997.74,5775.96,6023.75,5678.62
Aug-15-2011,6022.24,6075.59,6106.11,6008.01
Aug-16-2011,5994.90,5957.94,5998.31,5849.52
Aug-17-2011,5948.94,5910.50,6018.37,5870.17
Aug-18-2011,5602.80,5854.36,5892.57,5535.61
Aug-19-2011,5480.00,5581.51,5595.15,5345.36
Aug-22-2011,5473.78,5412.75,5591.35,5408.71
Aug-23-2011,5532.38,5529.26,5636.06,5452.15
Aug-24-2011,5681.08,5579.80,5743.10,5514.15
Aug-25-2011,5584.14,5739.86,5777.04,5451.52
Aug-26-2011,5537.48,5582.50,5588.69,5403.58
Aug-29-2011,5670.07,5634.06,5714.72,5587.78
Aug-30-2011,5643.92,5713.53,5730.36,5572.65
Aug-31-2011,5784.85,5686.26,5869.65,5648.97
Sep-01-2011,5730.63,5793.10,5794.50,5639.03
Sep-02-2011,5538.33,5623.70,5635.50,5493.31
Sep-05-2011,5246.18,5409.87,5421.11,5208.37
Sep-06-2011,5193.97,5248.31,5332.11,5150.05
Sep-07-2011,5405.53,5332.52,5406.23,5276.88
Sep-08-2011,5408.46,5410.08,5473.68,5313.78
Sep-09-2011,5189.93,5383.63,5400.79,5174.24
Sep-12-2011,5072.33,5063.59,5126.52,4965.80
Sep-13-2011,5166.36,5153.95,5222.81,4969.84
Sep-14-2011,5340.19,5108.10,5347.82,5105.82
Sep-15-2011,5508.24,5386.86,5566.58,5374.57
Sep-16-2011,5573.51,5607.51,5655.95,5524.22
Sep-20-2011,5571.68,5373.53,5577.60,5369.07
Sep-21-2011,5433.80,5557.07,5557.92,5417.85
Sep-22-2011,5164.21,5258.42,5289.77,5135.85
Sep-26-2011,5345.56,5128.56,5415.56,5118.19
Sep-27-2011,5628.44,5502.89,5638.04,5483.23
Sep-28-2011,5578.42,5560.60,5700.08,5520.59
Sep-29-2011,5639.58,5555.07,5704.41,5533.33
Sep-30-2011,5502.02,5602.55,5606.56,5438.55
Oct-03-2011,5376.70,5311.93,5437.74,5289.04
Oct-04-2011,5216.71,5284.11,5288.78,5125.44
Oct-05-2011,5473.03,5341.43,5486.03,5266.14
Oct-06-2011,5645.25,5511.56,5645.25,5465.55
Oct-07-2011,5675.70,5647.66,5749.13,5606.32
Oct-11-2011,5865.01,5825.91,5883.38,5773.88
Oct-12-2011,5994.47,5851.10,6022.05,5798.16
Oct-13-2011,5914.84,5969.91,6036.02,5878.29
Oct-14-2011,5967.20,5934.78,6037.29,5885.39
Oct-17-2011,5859.43,6021.29,6081.41,5819.97
Oct-18-2011,5877.41,5781.77,5907.46,5747.65
Oct-19-2011,5913.53,5909.58,5977.75,5874.85
Oct-20-2011,5766.48,5834.42,5914.87,5752.83
Oct-21-2011,5970.96,5800.06,5980.46,5769.19
Oct-24-2011,6055.27,6014.36,6067.16,5937.58
Oct-25-2011,6046.75,6026.45,6157.93,5964.28
Oct-26-2011,6016.07,6041.16,6143.56,5951.82
Oct-27-2011,6337.84,6222.75,6347.60,6196.60
Oct-28-2011,6346.19,6364.18,6430.60,6305.50
Oct-31-2011,6141.34,6283.19,6304.84,6141.34
Nov-01-2011,5834.51,5934.54,5947.58,5762.26
Nov-02-2011,5965.63,5897.14,5990.56,5810.79
Nov-04-2011,5966.16,6175.43,6175.43,5928.92
Nov-07-2011,5928.68,5905.93,6028.59,5835.09
Nov-08-2011,5961.44,5950.44,6087.06,5934.23
Nov-09-2011,5829.54,6045.87,6055.58,5767.26
Nov-10-2011,5867.81,5732.32,5934.31,5721.97
Nov-11-2011,6057.03,5881.49,6065.29,5855.12
Nov-14-2011,5985.02,6097.27,6116.07,5934.09
Nov-15-2011,5933.14,5920.43,6011.47,5815.85
Nov-16-2011,5913.36,5873.29,6028.23,5852.04
Nov-17-2011,5850.17,5875.86,5921.25,5778.10
Nov-18-2011,5800.24,5800.79,5897.99,5769.69
Nov-21-2011,5606.00,5767.09,5771.70,5598.05
Nov-22-2011,5537.39,5648.50,5681.74,5537.39
Nov-24-2011,5428.11,5512.76,5563.82,5399.85
Nov-25-2011,5492.87,5433.30,5528.64,5366.50
Nov-28-2011,5745.33,5577.19,5754.51,5573.00
Nov-29-2011,5799.91,5725.68,5826.35,5690.57
Nov-30-2011,6088.84,5741.21,6130.68,5725.98
Dec-01-2011,6035.88,6080.48,6111.97,6017.38
Dec-02-2011,6080.68,6117.73,6169.64,6055.48
Dec-05-2011,6106.09,6137.87,6170.04,6086.42
Dec-06-2011,6028.82,6021.73,6094.77,6005.82
Dec-07-2011,5994.73,6116.26,6137.05,5919.56
Dec-08-2011,5874.44,6054.56,6077.17,5868.63
Dec-09-2011,5986.71,5806.49,6007.05,5802.36
Dec-12-2011,5785.43,5945.19,5952.55,5785.43
Dec-13-2011,5774.26,5801.39,5852.43,5734.12
Dec-14-2011,5675.14,5738.98,5771.60,5675.14
Dec-15-2011,5730.62,5713.48,5795.87,5682.16
Dec-16-2011,5701.78,5764.45,5775.00,5693.41
Dec-19-2011,5670.71,5651.74,5775.24,5644.19
Dec-20-2011,5847.03,5652.61,5847.71,5637.53
Dec-21-2011,5791.53,5918.72,5965.35,5771.62
Dec-22-2011,5852.18,5830.13,5886.18,5820.44
Dec-26-2011,5889.76,5900.70,5924.38,5877.98
Dec-27-2011,5889.76,5900.70,5924.38,5877.98
Dec-28-2011,5771.27,5875.87,5901.35,5771.27
Dec-29-2011,5848.78,5804.13,5848.78,5775.79
Dec-30-2011,5898.35,5867.03,5898.35,5817.71
Jan-04-2012,6111.55,6141.26,6163.48,6088.06
Jan-05-2012,6095.99,6121.34,6130.10,6040.94
Jan-06-2012,6057.92,6114.64,6152.56,6012.64
Jan-10-2012,6162.98,6090.87,6191.29,6069.36
Jan-11-2012,6152.34,6148.45,6181.61,6106.03
Jan-12-2012,6179.21,6160.09,6256.95,6148.85
Jan-13-2012,6143.08,6242.49,6245.38,6063.66
